Loading ImageNet64 from HuggingFace...
Model: baseline | Params: 14,699,368 | K=8 | blocks/unit=-
----------------------------------------------------------------------
  step 2500/5005 | loss 1.5121 | acc 62.0% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.5153 | acc 61.9% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.5175 | acc 61.9% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.5195 | acc 61.8% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.5223 | acc 61.8% | 635s elapsed | eta 461s
  step 3000/5005 | loss 1.5249 | acc 61.7% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.5283 | acc 61.6% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.5312 | acc 61.6% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.5333 | acc 61.5% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.5359 | acc 61.5% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.5378 | acc 61.4% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.5399 | acc 61.4% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.5422 | acc 61.3% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.5443 | acc 61.3% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.5461 | acc 61.3% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.5482 | acc 61.2% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.5505 | acc 61.2% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.5530 | acc 61.1% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.5549 | acc 61.1% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.5571 | acc 61.0% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.5589 | acc 61.0% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.5610 | acc 60.9% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.5632 | acc 60.9% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.5655 | acc 60.9% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.5672 | acc 60.8% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.5691 | acc 60.8% | 1096s elapsed | eta 1s
Ep  27 | loss 1.5691 | task 1.5691 | train 60.8% | test 47.8% | 1108s
  step 100/5005 | loss 1.4087 | acc 64.1% | 22s elapsed | eta 1086s
  step 200/5005 | loss 1.4053 | acc 64.3% | 44s elapsed | eta 1058s
  step 300/5005 | loss 1.4004 | acc 64.3% | 66s elapsed | eta 1034s
  step 400/5005 | loss 1.4069 | acc 64.2% | 88s elapsed | eta 1011s
  step 500/5005 | loss 1.4139 | acc 64.1% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.4154 | acc 64.1% | 132s elapsed | eta 967s
  step 700/5005 | loss 1.4202 | acc 64.0% | 154s elapsed | eta 944s
  step 800/5005 | loss 1.4236 | acc 63.9% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.4287 | acc 63.8% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.4344 | acc 63.7% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.4381 | acc 63.6% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.4415 | acc 63.5% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.4440 | acc 63.4% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.4484 | acc 63.3% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.4509 | acc 63.3% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.4544 | acc 63.2% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.4572 | acc 63.1% | 373s elapsed | eta 724s
  step 1800/5005 | loss 1.4603 | acc 63.0% | 395s elapsed | eta 702s
  step 1900/5005 | loss 1.4632 | acc 63.0% | 416s elapsed | eta 681s
  step 2000/5005 | loss 1.4653 | acc 62.9% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.4683 | acc 62.9% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.4710 | acc 62.8% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.4742 | acc 62.7% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.4768 | acc 62.7% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.4802 | acc 62.6% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.4829 | acc 62.5% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.4854 | acc 62.5% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.4895 | acc 62.4% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.4931 | acc 62.3% | 636s elapsed | eta 461s
  step 3000/5005 | loss 1.4953 | acc 62.3% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.4983 | acc 62.2% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.5010 | acc 62.1% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.5037 | acc 62.1% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.5065 | acc 62.0% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.5084 | acc 62.0% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.5101 | acc 61.9% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.5125 | acc 61.9% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.5147 | acc 61.8% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.5164 | acc 61.8% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.5189 | acc 61.7% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.5208 | acc 61.7% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.5229 | acc 61.7% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.5249 | acc 61.6% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.5270 | acc 61.6% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.5285 | acc 61.5% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.5307 | acc 61.5% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.5329 | acc 61.5% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.5351 | acc 61.4% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.5370 | acc 61.4% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.5387 | acc 61.3% | 1096s elapsed | eta 1s
Ep  28 | loss 1.5389 | task 1.5389 | train 61.3% | test 48.5% | 1108s
  step 100/5005 | loss 1.3750 | acc 65.0% | 22s elapsed | eta 1086s
  step 200/5005 | loss 1.3679 | acc 65.1% | 44s elapsed | eta 1058s
  step 300/5005 | loss 1.3761 | acc 65.0% | 66s elapsed | eta 1034s
  step 400/5005 | loss 1.3802 | acc 64.8% | 88s elapsed | eta 1011s
  step 500/5005 | loss 1.3839 | acc 64.6% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.3895 | acc 64.5% | 132s elapsed | eta 967s
  step 700/5005 | loss 1.3917 | acc 64.4% | 154s elapsed | eta 944s
  step 800/5005 | loss 1.3964 | acc 64.3% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.3995 | acc 64.3% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.4023 | acc 64.2% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.4077 | acc 64.1% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.4122 | acc 64.0% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.4157 | acc 63.9% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.4194 | acc 63.8% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.4242 | acc 63.7% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.4282 | acc 63.7% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.4314 | acc 63.6% | 373s elapsed | eta 724s
  step 1800/5005 | loss 1.4341 | acc 63.5% | 395s elapsed | eta 702s
  step 1900/5005 | loss 1.4378 | acc 63.5% | 416s elapsed | eta 681s
  step 2000/5005 | loss 1.4392 | acc 63.4% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.4420 | acc 63.3% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.4453 | acc 63.3% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.4488 | acc 63.2% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.4515 | acc 63.1% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.4550 | acc 63.0% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.4572 | acc 63.0% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.4597 | acc 62.9% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.4620 | acc 62.9% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.4641 | acc 62.9% | 636s elapsed | eta 461s
  step 3000/5005 | loss 1.4669 | acc 62.8% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.4694 | acc 62.7% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.4718 | acc 62.7% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.4743 | acc 62.7% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.4764 | acc 62.6% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.4784 | acc 62.6% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.4809 | acc 62.5% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.4830 | acc 62.5% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.4855 | acc 62.4% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.4877 | acc 62.3% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.4897 | acc 62.3% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.4918 | acc 62.2% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.4942 | acc 62.2% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.4963 | acc 62.2% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.4982 | acc 62.1% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.5002 | acc 62.1% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.5020 | acc 62.0% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.5038 | acc 62.0% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.5058 | acc 62.0% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.5076 | acc 61.9% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.5096 | acc 61.9% | 1096s elapsed | eta 1s
Ep  29 | loss 1.5097 | task 1.5097 | train 61.9% | test 47.8% | 1108s
  step 100/5005 | loss 1.3514 | acc 65.5% | 22s elapsed | eta 1087s
  step 200/5005 | loss 1.3432 | acc 65.4% | 44s elapsed | eta 1059s
  step 300/5005 | loss 1.3472 | acc 65.3% | 66s elapsed | eta 1035s
  step 400/5005 | loss 1.3540 | acc 65.3% | 88s elapsed | eta 1012s
  step 500/5005 | loss 1.3616 | acc 65.1% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.3661 | acc 65.0% | 132s elapsed | eta 967s
  step 700/5005 | loss 1.3687 | acc 64.8% | 154s elapsed | eta 945s
  step 800/5005 | loss 1.3728 | acc 64.8% | 176s elapsed | eta 923s
  step 900/5005 | loss 1.3748 | acc 64.7% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.3809 | acc 64.5% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.3855 | acc 64.4% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.3894 | acc 64.3% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.3933 | acc 64.2% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.3952 | acc 64.2% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.3991 | acc 64.1% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.4010 | acc 64.1% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.4037 | acc 64.0% | 373s elapsed | eta 725s
  step 1800/5005 | loss 1.4071 | acc 63.9% | 395s elapsed | eta 703s
  step 1900/5005 | loss 1.4104 | acc 63.9% | 416s elapsed | eta 681s
  step 2000/5005 | loss 1.4135 | acc 63.8% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.4163 | acc 63.8% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.4200 | acc 63.7% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.4218 | acc 63.7% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.4254 | acc 63.6% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.4281 | acc 63.5% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.4310 | acc 63.5% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.4333 | acc 63.4% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.4364 | acc 63.3% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.4387 | acc 63.3% | 636s elapsed | eta 461s
  step 3000/5005 | loss 1.4411 | acc 63.3% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.4446 | acc 63.2% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.4473 | acc 63.1% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.4491 | acc 63.1% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.4514 | acc 63.0% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.4536 | acc 63.0% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.4555 | acc 63.0% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.4581 | acc 62.9% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.4603 | acc 62.9% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.4622 | acc 62.8% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.4649 | acc 62.8% | 877s elapsed | eta 220s
  step 4100/5005 | loss 1.4670 | acc 62.7% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.4686 | acc 62.7% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.4703 | acc 62.7% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.4724 | acc 62.6% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.4745 | acc 62.6% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.4766 | acc 62.5% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.4782 | acc 62.5% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.4799 | acc 62.5% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.4816 | acc 62.4% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.4831 | acc 62.4% | 1096s elapsed | eta 1s
Ep  30 | loss 1.4832 | task 1.4832 | train 62.4% | test 48.5% | 1108s
  step 100/5005 | loss 1.3077 | acc 66.5% | 22s elapsed | eta 1086s
  step 200/5005 | loss 1.3176 | acc 66.2% | 44s elapsed | eta 1058s
  step 300/5005 | loss 1.3202 | acc 66.1% | 66s elapsed | eta 1034s
  step 400/5005 | loss 1.3239 | acc 65.9% | 88s elapsed | eta 1012s
  step 500/5005 | loss 1.3322 | acc 65.7% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.3359 | acc 65.6% | 132s elapsed | eta 967s
  step 700/5005 | loss 1.3411 | acc 65.5% | 154s elapsed | eta 945s
  step 800/5005 | loss 1.3465 | acc 65.4% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.3515 | acc 65.3% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.3531 | acc 65.3% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.3566 | acc 65.2% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.3591 | acc 65.1% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.3615 | acc 65.1% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.3665 | acc 64.9% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.3711 | acc 64.8% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.3739 | acc 64.7% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.3776 | acc 64.6% | 373s elapsed | eta 724s
  step 1800/5005 | loss 1.3807 | acc 64.5% | 395s elapsed | eta 703s
  step 1900/5005 | loss 1.3842 | acc 64.5% | 416s elapsed | eta 681s
  step 2000/5005 | loss 1.3881 | acc 64.4% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.3904 | acc 64.4% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.3938 | acc 64.3% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.3973 | acc 64.2% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.4006 | acc 64.1% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.4037 | acc 64.1% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.4066 | acc 64.0% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.4094 | acc 64.0% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.4122 | acc 63.9% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.4151 | acc 63.9% | 636s elapsed | eta 461s
  step 3000/5005 | loss 1.4173 | acc 63.8% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.4201 | acc 63.7% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.4221 | acc 63.7% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.4244 | acc 63.6% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.4271 | acc 63.6% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.4297 | acc 63.5% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.4317 | acc 63.5% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.4343 | acc 63.4% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.4365 | acc 63.4% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.4385 | acc 63.3% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.4407 | acc 63.3% | 877s elapsed | eta 220s
  step 4100/5005 | loss 1.4426 | acc 63.3% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.4445 | acc 63.2% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.4464 | acc 63.2% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.4484 | acc 63.1% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.4504 | acc 63.1% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.4526 | acc 63.0% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.4548 | acc 63.0% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.4566 | acc 63.0% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.4588 | acc 62.9% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.4607 | acc 62.9% | 1096s elapsed | eta 1s
Ep  31 | loss 1.4607 | task 1.4607 | train 62.9% | test 47.8% | 1108s
  step 100/5005 | loss 1.2848 | acc 66.8% | 22s elapsed | eta 1086s
  step 200/5005 | loss 1.2873 | acc 66.7% | 44s elapsed | eta 1058s
  step 300/5005 | loss 1.2968 | acc 66.5% | 66s elapsed | eta 1035s
  step 400/5005 | loss 1.3050 | acc 66.4% | 88s elapsed | eta 1012s
  step 500/5005 | loss 1.3120 | acc 66.2% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.3141 | acc 66.1% | 132s elapsed | eta 967s
  step 700/5005 | loss 1.3187 | acc 66.0% | 154s elapsed | eta 945s
  step 800/5005 | loss 1.3214 | acc 65.9% | 176s elapsed | eta 923s
  step 900/5005 | loss 1.3255 | acc 65.8% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.3285 | acc 65.7% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.3289 | acc 65.7% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.3337 | acc 65.6% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.3373 | acc 65.5% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.3406 | acc 65.4% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.3439 | acc 65.3% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.3483 | acc 65.2% | 351s elapsed | eta 747s
  step 1700/5005 | loss 1.3522 | acc 65.1% | 373s elapsed | eta 725s
  step 1800/5005 | loss 1.3557 | acc 65.1% | 395s elapsed | eta 703s
  step 1900/5005 | loss 1.3596 | acc 65.0% | 417s elapsed | eta 681s
  step 2000/5005 | loss 1.3630 | acc 64.9% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.3660 | acc 64.8% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.3692 | acc 64.7% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.3731 | acc 64.7% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.3761 | acc 64.6% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.3783 | acc 64.5% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.3811 | acc 64.5% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.3833 | acc 64.4% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.3858 | acc 64.4% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.3878 | acc 64.3% | 636s elapsed | eta 461s
  step 3000/5005 | loss 1.3896 | acc 64.3% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.3927 | acc 64.2% | 679s elapsed | eta 418s
  step 3200/5005 | loss 1.3954 | acc 64.2% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.3973 | acc 64.1% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.4002 | acc 64.1% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.4024 | acc 64.0% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.4046 | acc 64.0% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.4067 | acc 63.9% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.4091 | acc 63.9% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.4112 | acc 63.8% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.4133 | acc 63.8% | 877s elapsed | eta 220s
  step 4100/5005 | loss 1.4155 | acc 63.7% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.4174 | acc 63.7% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.4195 | acc 63.7% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.4218 | acc 63.6% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.4241 | acc 63.6% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.4260 | acc 63.5% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.4279 | acc 63.5% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.4300 | acc 63.5% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.4318 | acc 63.4% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.4344 | acc 63.4% | 1096s elapsed | eta 1s
Ep  32 | loss 1.4346 | task 1.4346 | train 63.4% | test 48.3% | 1108s
  step 100/5005 | loss 1.2574 | acc 67.3% | 22s elapsed | eta 1084s
  step 200/5005 | loss 1.2739 | acc 67.1% | 44s elapsed | eta 1057s
  step 300/5005 | loss 1.2737 | acc 67.0% | 66s elapsed | eta 1034s
  step 400/5005 | loss 1.2758 | acc 66.9% | 88s elapsed | eta 1011s
  step 500/5005 | loss 1.2829 | acc 66.8% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.2859 | acc 66.7% | 132s elapsed | eta 966s
  step 700/5005 | loss 1.2900 | acc 66.6% | 154s elapsed | eta 944s
  step 800/5005 | loss 1.2939 | acc 66.6% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.2974 | acc 66.5% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.3015 | acc 66.4% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.3044 | acc 66.3% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.3095 | acc 66.2% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.3131 | acc 66.1% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.3171 | acc 66.0% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.3214 | acc 65.9% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.3239 | acc 65.8% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.3284 | acc 65.7% | 373s elapsed | eta 724s
  step 1800/5005 | loss 1.3317 | acc 65.6% | 395s elapsed | eta 702s
  step 1900/5005 | loss 1.3342 | acc 65.6% | 416s elapsed | eta 681s
  step 2000/5005 | loss 1.3364 | acc 65.5% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.3391 | acc 65.5% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.3414 | acc 65.4% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.3441 | acc 65.3% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.3469 | acc 65.3% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.3508 | acc 65.2% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.3534 | acc 65.1% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.3567 | acc 65.1% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.3601 | acc 65.0% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.3626 | acc 64.9% | 635s elapsed | eta 461s
  step 3000/5005 | loss 1.3651 | acc 64.9% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.3677 | acc 64.8% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.3699 | acc 64.7% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.3719 | acc 64.7% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.3742 | acc 64.7% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.3761 | acc 64.6% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.3781 | acc 64.6% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.3803 | acc 64.5% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.3828 | acc 64.5% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.3852 | acc 64.4% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.3875 | acc 64.4% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.3893 | acc 64.3% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.3908 | acc 64.3% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.3931 | acc 64.2% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.3953 | acc 64.2% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.3972 | acc 64.2% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.3992 | acc 64.1% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.4009 | acc 64.1% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.4029 | acc 64.0% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.4045 | acc 64.0% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.4066 | acc 64.0% | 1096s elapsed | eta 1s
Ep  33 | loss 1.4067 | task 1.4067 | train 64.0% | test 48.6% | 1108s
  step 100/5005 | loss 1.2346 | acc 68.0% | 22s elapsed | eta 1086s
  step 200/5005 | loss 1.2426 | acc 67.7% | 44s elapsed | eta 1059s
  step 300/5005 | loss 1.2487 | acc 67.5% | 66s elapsed | eta 1035s
  step 400/5005 | loss 1.2557 | acc 67.3% | 88s elapsed | eta 1012s
  step 500/5005 | loss 1.2598 | acc 67.2% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.2632 | acc 67.2% | 132s elapsed | eta 967s
